#  E (eV)   dosup(E)     dosdw(E)   Int dos(E) EFermi =   11.782 eV
   9.530 -0.1321E+00 -0.1321E+00  0.7002E+02
   9.540 -0.1212E+00 -0.1212E+00  0.7002E+02
   9.550 -0.1109E+00 -0.1109E+00  0.7002E+02
   9.560 -0.1011E+00 -0.1011E+00  0.7002E+02
   9.570 -0.9189E-01 -0.9187E-01  0.7001E+02
   9.580 -0.8328E-01 -0.8326E-01  0.7001E+02
   9.590 -0.7524E-01 -0.7523E-01  0.7001E+02
   9.600 -0.6778E-01 -0.6777E-01  0.7001E+02
   9.610 -0.6088E-01 -0.6087E-01  0.7001E+02
   9.620 -0.5453E-01 -0.5451E-01  0.7001E+02
   9.630 -0.4869E-01 -0.4868E-01  0.7001E+02
   9.640 -0.4335E-01 -0.4334E-01  0.7001E+02
   9.650 -0.3849E-01 -0.3848E-01  0.7001E+02
   9.660 -0.3408E-01 -0.3407E-01  0.7000E+02
   9.670 -0.3008E-01 -0.3007E-01  0.7000E+02
   9.680 -0.2648E-01 -0.2647E-01  0.7000E+02
   9.690 -0.2324E-01 -0.2324E-01  0.7000E+02
   9.700 -0.2035E-01 -0.2034E-01  0.7000E+02
   9.710 -0.1776E-01 -0.1775E-01  0.7000E+02
   9.720 -0.1546E-01 -0.1545E-01  0.7000E+02
   9.730 -0.1342E-01 -0.1341E-01  0.7000E+02
   9.740 -0.1161E-01 -0.1161E-01  0.7000E+02
   9.750 -0.1003E-01 -0.1002E-01  0.7000E+02
   9.760 -0.8630E-02 -0.8627E-02  0.7000E+02
   9.770 -0.7408E-02 -0.7406E-02  0.7000E+02
   9.780 -0.6342E-02 -0.6340E-02  0.7000E+02
   9.790 -0.5414E-02 -0.5412E-02  0.7000E+02
   9.800 -0.4609E-02 -0.4608E-02  0.7000E+02
   9.810 -0.3913E-02 -0.3912E-02  0.7000E+02
   9.820 -0.3314E-02 -0.3312E-02  0.7000E+02
   9.830 -0.2798E-02 -0.2797E-02  0.7000E+02
   9.840 -0.2356E-02 -0.2355E-02  0.7000E+02
   9.850 -0.1979E-02 -0.1978E-02  0.7000E+02
   9.860 -0.1657E-02 -0.1656E-02  0.7000E+02
   9.870 -0.1384E-02 -0.1383E-02  0.7000E+02
   9.880 -0.1153E-02 -0.1152E-02  0.7000E+02
   9.890 -0.9576E-03 -0.9571E-03  0.7000E+02
   9.900 -0.7933E-03 -0.7929E-03  0.7000E+02
   9.910 -0.6554E-03 -0.6551E-03  0.7000E+02
   9.920 -0.5400E-03 -0.5397E-03  0.7000E+02
   9.930 -0.4437E-03 -0.4435E-03  0.7000E+02
   9.940 -0.3636E-03 -0.3634E-03  0.7000E+02
   9.950 -0.2972E-03 -0.2970E-03  0.7000E+02
   9.960 -0.2422E-03 -0.2421E-03  0.7000E+02
   9.970 -0.1969E-03 -0.1968E-03  0.7000E+02
   9.980 -0.1596E-03 -0.1595E-03  0.7000E+02
   9.990 -0.1290E-03 -0.1290E-03  0.7000E+02
  10.000 -0.1040E-03 -0.1040E-03  0.7000E+02
  10.010 -0.8364E-04 -0.8360E-04  0.7000E+02
  10.020 -0.6708E-04 -0.6704E-04  0.7000E+02
  10.030 -0.5364E-04 -0.5362E-04  0.7000E+02
  10.040 -0.4279E-04 -0.4276E-04  0.7000E+02
  10.050 -0.3404E-04 -0.3402E-04  0.7000E+02
  10.060 -0.2700E-04 -0.2699E-04  0.7000E+02
  10.070 -0.2136E-04 -0.2135E-04  0.7000E+02
  10.080 -0.1686E-04 -0.1685E-04  0.7000E+02
  10.090 -0.1326E-04 -0.1326E-04  0.7000E+02
  10.100 -0.1041E-04 -0.1040E-04  0.7000E+02
  10.110 -0.8148E-05 -0.8143E-05  0.7000E+02
  10.120 -0.6360E-05 -0.6356E-05  0.7000E+02
  10.130 -0.4951E-05 -0.4948E-05  0.7000E+02
  10.140 -0.3844E-05 -0.3842E-05  0.7000E+02
  10.150 -0.2976E-05 -0.2975E-05  0.7000E+02
  10.160 -0.2298E-05 -0.2297E-05  0.7000E+02
  10.170 -0.1770E-05 -0.1769E-05  0.7000E+02
  10.180 -0.1360E-05 -0.1359E-05  0.7000E+02
  10.190 -0.1041E-05 -0.1041E-05  0.7000E+02
  10.200 -0.7957E-06 -0.7951E-06  0.7000E+02
  10.210 -0.6062E-06 -0.6058E-06  0.7000E+02
  10.220 -0.4606E-06 -0.4603E-06  0.7000E+02
  10.230 -0.3491E-06 -0.3488E-06  0.7000E+02
  10.240 -0.2638E-06 -0.2636E-06  0.7000E+02
  10.250 -0.1989E-06 -0.1987E-06  0.7000E+02
  10.260 -0.1495E-06 -0.1494E-06  0.7000E+02
  10.270 -0.1121E-06 -0.1120E-06  0.7000E+02
  10.280 -0.8380E-07 -0.8374E-07  0.7000E+02
  10.290 -0.6249E-07 -0.6244E-07  0.7000E+02
  10.300 -0.4647E-07 -0.4644E-07  0.7000E+02
  10.310 -0.3447E-07 -0.3444E-07  0.7000E+02
  10.320 -0.2550E-07 -0.2548E-07  0.7000E+02
  10.330 -0.1881E-07 -0.1879E-07  0.7000E+02
  10.340 -0.1384E-07 -0.1383E-07  0.7000E+02
  10.350 -0.1015E-07 -0.1015E-07  0.7000E+02
  10.360 -0.7431E-08 -0.7425E-08  0.7000E+02
  10.370 -0.5423E-08 -0.5419E-08  0.7000E+02
  10.380 -0.3947E-08 -0.3944E-08  0.7000E+02
  10.390 -0.2866E-08 -0.2863E-08  0.7000E+02
  10.400 -0.2075E-08 -0.2073E-08  0.7000E+02
  10.410 -0.1498E-08 -0.1497E-08  0.7000E+02
  10.420 -0.1079E-08 -0.1078E-08  0.7000E+02
  10.430 -0.7747E-09 -0.7741E-09  0.7000E+02
  10.440 -0.5549E-09 -0.5544E-09  0.7000E+02
  10.450 -0.3963E-09 -0.3960E-09  0.7000E+02
  10.460 -0.2824E-09 -0.2821E-09  0.7000E+02
  10.470 -0.2006E-09 -0.2005E-09  0.7000E+02
  10.480 -0.1422E-09 -0.1420E-09  0.7000E+02
  10.490 -0.1005E-09 -0.1004E-09  0.7000E+02
  10.500 -0.7081E-10 -0.7075E-10  0.7000E+02
  10.510 -0.4977E-10 -0.4973E-10  0.7000E+02
  10.520 -0.3489E-10 -0.3486E-10  0.7000E+02
  10.530 -0.2439E-10 -0.2437E-10  0.7000E+02
  10.540 -0.1701E-10 -0.1699E-10  0.7000E+02
  10.550 -0.1183E-10 -0.1182E-10  0.7000E+02
  10.560 -0.8204E-11 -0.8196E-11  0.7000E+02
  10.570 -0.5674E-11 -0.5669E-11  0.7000E+02
  10.580 -0.3914E-11 -0.3911E-11  0.7000E+02
  10.590 -0.2693E-11 -0.2691E-11  0.7000E+02
  10.600 -0.1848E-11 -0.1846E-11  0.7000E+02
  10.610 -0.1264E-11 -0.1263E-11  0.7000E+02
  10.620 -0.8629E-12 -0.8622E-12  0.7000E+02
  10.630 -0.5874E-12 -0.5868E-12  0.7000E+02
  10.640 -0.3987E-12 -0.3983E-12  0.7000E+02
  10.650 -0.2699E-12 -0.2697E-12  0.7000E+02
  10.660 -0.1822E-12 -0.1821E-12  0.7000E+02
  10.670 -0.1227E-12 -0.1226E-12  0.7000E+02
  10.680 -0.8242E-13 -0.8234E-13  0.7000E+02
  10.690 -0.5520E-13 -0.5515E-13  0.7000E+02
  10.700 -0.3687E-13 -0.3684E-13  0.7000E+02
  10.710 -0.2456E-13 -0.2454E-13  0.7000E+02
  10.720 -0.1632E-13 -0.1630E-13  0.7000E+02
  10.730 -0.1081E-13 -0.1080E-13  0.7000E+02
  10.740 -0.7147E-14 -0.7140E-14  0.7000E+02
  10.750 -0.4710E-14 -0.4706E-14  0.7000E+02
  10.760 -0.3096E-14 -0.3093E-14  0.7000E+02
  10.770 -0.2030E-14 -0.2028E-14  0.7000E+02
  10.780 -0.1327E-14 -0.1326E-14  0.7000E+02
  10.790 -0.8653E-15 -0.8644E-15  0.7000E+02
  10.800 -0.5627E-15 -0.5621E-15  0.7000E+02
  10.810 -0.3649E-15 -0.3646E-15  0.7000E+02
  10.820 -0.2360E-15 -0.2358E-15  0.7000E+02
  10.830 -0.1523E-15 -0.1521E-15  0.7000E+02
  10.840 -0.9796E-16 -0.9786E-16  0.7000E+02
  10.850 -0.6286E-16 -0.6279E-16  0.7000E+02
  10.860 -0.4022E-16 -0.4018E-16  0.7000E+02
  10.870 -0.2567E-16 -0.2564E-16  0.7000E+02
  10.880 -0.1634E-16 -0.1632E-16  0.7000E+02
  10.890 -0.1037E-16 -0.1036E-16  0.7000E+02
  10.900 -0.6566E-17 -0.6559E-17  0.7000E+02
  10.910 -0.4146E-17 -0.4141E-17  0.7000E+02
  10.920 -0.2611E-17 -0.2608E-17  0.7000E+02
  10.930 -0.1639E-17 -0.1638E-17  0.7000E+02
  10.940 -0.1027E-17 -0.1026E-17  0.7000E+02
  10.950 -0.6414E-18 -0.6407E-18  0.7000E+02
  10.960 -0.3996E-18 -0.3991E-18  0.7000E+02
  10.970 -0.2483E-18 -0.2480E-18  0.7000E+02
  10.980 -0.1538E-18 -0.1537E-18  0.7000E+02
  10.990 -0.9507E-19 -0.9496E-19  0.7000E+02
  11.000 -0.5859E-19 -0.5853E-19  0.7000E+02
  11.010 -0.3602E-19 -0.3597E-19  0.7000E+02
  11.020 -0.2208E-19 -0.2205E-19  0.7000E+02
  11.030 -0.1350E-19 -0.1348E-19  0.7000E+02
  11.040 -0.8231E-20 -0.8221E-20  0.7000E+02
  11.050 -0.5005E-20 -0.4999E-20  0.7000E+02
  11.060 -0.3036E-20 -0.3032E-20  0.7000E+02
  11.070 -0.1836E-20 -0.1834E-20  0.7000E+02
  11.080 -0.1108E-20 -0.1106E-20  0.7000E+02
  11.090 -0.6664E-21 -0.6656E-21  0.7000E+02
  11.100 -0.3998E-21 -0.3994E-21  0.7000E+02
  11.110 -0.2393E-21 -0.2390E-21  0.7000E+02
  11.120 -0.1428E-21 -0.1426E-21  0.7000E+02
  11.130 -0.8499E-22 -0.8489E-22  0.7000E+02
  11.140 -0.5045E-22 -0.5039E-22  0.7000E+02
  11.150 -0.2987E-22 -0.2983E-22  0.7000E+02
  11.160 -0.1763E-22 -0.1761E-22  0.7000E+02
  11.170 -0.1038E-22 -0.1036E-22  0.7000E+02
  11.180 -0.6084E-23 -0.6076E-23  0.7000E+02
  11.190 -0.3547E-23 -0.3542E-23  0.7000E+02
  11.200 -0.2042E-23 -0.2040E-23  0.7000E+02
  11.210 -0.1138E-23 -0.1137E-23  0.7000E+02
  11.220 -0.5713E-24 -0.5705E-24  0.7000E+02
  11.230 -0.1744E-24 -0.1741E-24  0.7000E+02
  11.240  0.1713E-24  0.1712E-24  0.7000E+02
  11.250  0.5700E-24  0.5694E-24  0.7000E+02
  11.260  0.1142E-23  0.1140E-23  0.7000E+02
  11.270  0.2057E-23  0.2055E-23  0.7000E+02
  11.280  0.3585E-23  0.3581E-23  0.7000E+02
  11.290  0.6173E-23  0.6166E-23  0.7000E+02
  11.300  0.1057E-22  0.1055E-22  0.7000E+02
  11.310  0.1802E-22  0.1800E-22  0.7000E+02
  11.320  0.3063E-22  0.3060E-22  0.7000E+02
  11.330  0.5193E-22  0.5188E-22  0.7000E+02
  11.340  0.8781E-22  0.8772E-22  0.7000E+02
  11.350  0.1481E-21  0.1479E-21  0.7000E+02
  11.360  0.2490E-21  0.2488E-21  0.7000E+02
  11.370  0.4177E-21  0.4172E-21  0.7000E+02
  11.380  0.6987E-21  0.6980E-21  0.7000E+02
  11.390  0.1166E-20  0.1164E-20  0.7000E+02
  11.400  0.1939E-20  0.1937E-20  0.7000E+02
  11.410  0.3218E-20  0.3215E-20  0.7000E+02
  11.420  0.5326E-20  0.5321E-20  0.7000E+02
  11.430  0.8791E-20  0.8783E-20  0.7000E+02
  11.440  0.1447E-19  0.1446E-19  0.7000E+02
  11.450  0.2376E-19  0.2374E-19  0.7000E+02
  11.460  0.3890E-19  0.3887E-19  0.7000E+02
  11.470  0.6353E-19  0.6347E-19  0.7000E+02
  11.480  0.1035E-18  0.1034E-18  0.7000E+02
  11.490  0.1681E-18  0.1679E-18  0.7000E+02
  11.500  0.2723E-18  0.2720E-18  0.7000E+02
  11.510  0.4399E-18  0.4395E-18  0.7000E+02
  11.520  0.7089E-18  0.7083E-18  0.7000E+02
  11.530  0.1139E-17  0.1138E-17  0.7000E+02
  11.540  0.1826E-17  0.1824E-17  0.7000E+02
  11.550  0.2919E-17  0.2916E-17  0.7000E+02
  11.560  0.4654E-17  0.4650E-17  0.7000E+02
  11.570  0.7400E-17  0.7393E-17  0.7000E+02
  11.580  0.1173E-16  0.1172E-16  0.7000E+02
  11.590  0.1856E-16  0.1854E-16  0.7000E+02
  11.600  0.2928E-16  0.2925E-16  0.7000E+02
  11.610  0.4606E-16  0.4601E-16  0.7000E+02
  11.620  0.7226E-16  0.7220E-16  0.7000E+02
  11.630  0.1131E-15  0.1130E-15  0.7000E+02
  11.640  0.1765E-15  0.1763E-15  0.7000E+02
  11.650  0.2747E-15  0.2744E-15  0.7000E+02
  11.660  0.4264E-15  0.4260E-15  0.7000E+02
  11.670  0.6602E-15  0.6596E-15  0.7000E+02
  11.680  0.1019E-14  0.1019E-14  0.7000E+02
  11.690  0.1570E-14  0.1569E-14  0.7000E+02
  11.700  0.2411E-14  0.2409E-14  0.7000E+02
  11.710  0.3694E-14  0.3691E-14  0.7000E+02
  11.720  0.5643E-14  0.5639E-14  0.7000E+02
  11.730  0.8599E-14  0.8592E-14  0.7000E+02
  11.740  0.1307E-13  0.1306E-13  0.7000E+02
  11.750  0.1981E-13  0.1979E-13  0.7000E+02
  11.760  0.2994E-13  0.2992E-13  0.7000E+02
  11.770  0.4514E-13  0.4510E-13  0.7000E+02
  11.780  0.6787E-13  0.6782E-13  0.7000E+02
  11.790  0.1018E-12  0.1017E-12  0.7000E+02
  11.800  0.1522E-12  0.1521E-12  0.7000E+02
  11.810  0.2271E-12  0.2269E-12  0.7000E+02
  11.820  0.3378E-12  0.3376E-12  0.7000E+02
  11.830  0.5013E-12  0.5009E-12  0.7000E+02
  11.840  0.7419E-12  0.7413E-12  0.7000E+02
  11.850  0.1095E-11  0.1094E-11  0.7000E+02
  11.860  0.1612E-11  0.1611E-11  0.7000E+02
  11.870  0.2366E-11  0.2365E-11  0.7000E+02
  11.880  0.3465E-11  0.3463E-11  0.7000E+02
  11.890  0.5060E-11  0.5057E-11  0.7000E+02
  11.900  0.7371E-11  0.7365E-11  0.7000E+02
  11.910  0.1071E-10  0.1070E-10  0.7000E+02
  11.920  0.1551E-10  0.1550E-10  0.7000E+02
  11.930  0.2242E-10  0.2240E-10  0.7000E+02
  11.940  0.3231E-10  0.3228E-10  0.7000E+02
  11.950  0.4644E-10  0.4641E-10  0.7000E+02
  11.960  0.6657E-10  0.6653E-10  0.7000E+02
  11.970  0.9519E-10  0.9512E-10  0.7000E+02
  11.980  0.1357E-09  0.1357E-09  0.7000E+02
  11.990  0.1931E-09  0.1929E-09  0.7000E+02
  12.000  0.2739E-09  0.2737E-09  0.7000E+02
  12.010  0.3875E-09  0.3872E-09  0.7000E+02
  12.020  0.5468E-09  0.5464E-09  0.7000E+02
  12.030  0.7695E-09  0.7690E-09  0.7000E+02
  12.040  0.1080E-08  0.1079E-08  0.7000E+02
  12.050  0.1512E-08  0.1511E-08  0.7000E+02
  12.060  0.2111E-08  0.2110E-08  0.7000E+02
  12.070  0.2940E-08  0.2938E-08  0.7000E+02
  12.080  0.4084E-08  0.4081E-08  0.7000E+02
  12.090  0.5657E-08  0.5653E-08  0.7000E+02
  12.100  0.7816E-08  0.7811E-08  0.7000E+02
  12.110  0.1077E-07  0.1076E-07  0.7000E+02
  12.120  0.1480E-07  0.1479E-07  0.7000E+02
  12.130  0.2029E-07  0.2028E-07  0.7000E+02
  12.140  0.2774E-07  0.2773E-07  0.7000E+02
  12.150  0.3783E-07  0.3781E-07  0.7000E+02
  12.160  0.5145E-07  0.5142E-07  0.7000E+02
  12.170  0.6979E-07  0.6975E-07  0.7000E+02
  12.180  0.9443E-07  0.9437E-07  0.7000E+02
  12.190  0.1274E-06  0.1273E-06  0.7000E+02
  12.200  0.1715E-06  0.1714E-06  0.7000E+02
  12.210  0.2302E-06  0.2301E-06  0.7000E+02
  12.220  0.3082E-06  0.3080E-06  0.7000E+02
  12.230  0.4115E-06  0.4113E-06  0.7000E+02
  12.240  0.5481E-06  0.5478E-06  0.7000E+02
  12.250  0.7281E-06  0.7277E-06  0.7000E+02
  12.260  0.9646E-06  0.9641E-06  0.7000E+02
  12.270  0.1275E-05  0.1274E-05  0.7000E+02
  12.280  0.1680E-05  0.1679E-05  0.7000E+02
  12.290  0.2208E-05  0.2207E-05  0.7000E+02
  12.300  0.2896E-05  0.2894E-05  0.7000E+02
  12.310  0.3787E-05  0.3785E-05  0.7000E+02
  12.320  0.4939E-05  0.4937E-05  0.7000E+02
  12.330  0.6426E-05  0.6422E-05  0.7000E+02
  12.340  0.8337E-05  0.8333E-05  0.7000E+02
  12.350  0.1079E-04  0.1078E-04  0.7000E+02
  12.360  0.1393E-04  0.1392E-04  0.7000E+02
  12.370  0.1793E-04  0.1792E-04  0.7000E+02
  12.380  0.2303E-04  0.2302E-04  0.7000E+02
  12.390  0.2949E-04  0.2948E-04  0.7000E+02
  12.400  0.3768E-04  0.3766E-04  0.7000E+02
  12.410  0.4801E-04  0.4799E-04  0.7000E+02
  12.420  0.6102E-04  0.6099E-04  0.7000E+02
  12.430  0.7735E-04  0.7731E-04  0.7000E+02
  12.440  0.9779E-04  0.9775E-04  0.7000E+02
  12.450  0.1233E-03  0.1233E-03  0.7000E+02
  12.460  0.1551E-03  0.1551E-03  0.7000E+02
  12.470  0.1946E-03  0.1945E-03  0.7000E+02
  12.480  0.2435E-03  0.2434E-03  0.7000E+02
  12.490  0.3040E-03  0.3038E-03  0.7000E+02
  12.500  0.3784E-03  0.3783E-03  0.7000E+02
  12.510  0.4699E-03  0.4697E-03  0.7000E+02
  12.520  0.5820E-03  0.5817E-03  0.7000E+02
  12.530  0.7190E-03  0.7187E-03  0.7000E+02
  12.540  0.8859E-03  0.8855E-03  0.7000E+02
  12.550  0.1089E-02  0.1088E-02  0.7000E+02
  12.560  0.1335E-02  0.1334E-02  0.7000E+02
  12.570  0.1632E-02  0.1631E-02  0.7000E+02
  12.580  0.1991E-02  0.1990E-02  0.7000E+02
  12.590  0.2422E-02  0.2421E-02  0.7000E+02
  12.600  0.2938E-02  0.2937E-02  0.7000E+02
  12.610  0.3556E-02  0.3555E-02  0.7000E+02
  12.620  0.4293E-02  0.4292E-02  0.7000E+02
  12.630  0.5170E-02  0.5168E-02  0.7000E+02
  12.640  0.6209E-02  0.6207E-02  0.7000E+02
  12.650  0.7439E-02  0.7436E-02  0.7000E+02
  12.660  0.8890E-02  0.8887E-02  0.7000E+02
  12.670  0.1060E-01  0.1059E-01  0.7000E+02
  12.680  0.1260E-01  0.1259E-01  0.7000E+02
  12.690  0.1494E-01  0.1494E-01  0.7000E+02
  12.700  0.1767E-01  0.1767E-01  0.7000E+02
  12.710  0.2085E-01  0.2085E-01  0.7000E+02
  12.720  0.2454E-01  0.2454E-01  0.7000E+02
  12.730  0.2881E-01  0.2881E-01  0.7000E+02
  12.740  0.3374E-01  0.3373E-01  0.7000E+02
  12.750  0.3941E-01  0.3940E-01  0.7001E+02
  12.760  0.4592E-01  0.4591E-01  0.7001E+02
  12.770  0.5337E-01  0.5336E-01  0.7001E+02
  12.780  0.6187E-01  0.6186E-01  0.7001E+02
  12.790  0.7155E-01  0.7153E-01  0.7001E+02
  12.800  0.8253E-01  0.8251E-01  0.7001E+02
  12.810  0.9496E-01  0.9494E-01  0.7001E+02
  12.820  0.1090E+00  0.1090E+00  0.7002E+02
  12.830  0.1248E+00  0.1247E+00  0.7002E+02
  12.840  0.1425E+00  0.1425E+00  0.7002E+02
  12.850  0.1623E+00  0.1623E+00  0.7002E+02
  12.860  0.1844E+00  0.1844E+00  0.7003E+02
  12.870  0.2091E+00  0.2090E+00  0.7003E+02
  12.880  0.2364E+00  0.2363E+00  0.7004E+02
  12.890  0.2666E+00  0.2665E+00  0.7004E+02
  12.900  0.2999E+00  0.2999E+00  0.7005E+02
  12.910  0.3366E+00  0.3365E+00  0.7005E+02
  12.920  0.3768E+00  0.3768E+00  0.7006E+02
  12.930  0.4208E+00  0.4207E+00  0.7007E+02
  12.940  0.4688E+00  0.4687E+00  0.7008E+02
  12.950  0.5209E+00  0.5208E+00  0.7009E+02
  12.960  0.5774E+00  0.5773E+00  0.7010E+02
  12.970  0.6385E+00  0.6384E+00  0.7011E+02
  12.980  0.7043E+00  0.7042E+00  0.7013E+02
  12.990  0.7750E+00  0.7748E+00  0.7014E+02
  13.000  0.8506E+00  0.8505E+00  0.7016E+02
  13.010  0.9314E+00  0.9312E+00  0.7018E+02
  13.020  0.1017E+01  0.1017E+01  0.7020E+02
  13.030  0.1109E+01  0.1108E+01  0.7022E+02
  13.040  0.1205E+01  0.1205E+01  0.7025E+02
  13.050  0.1306E+01  0.1306E+01  0.7027E+02
  13.060  0.1413E+01  0.1413E+01  0.7030E+02
  13.070  0.1525E+01  0.1525E+01  0.7033E+02
  13.080  0.1641E+01  0.1641E+01  0.7036E+02
  13.090  0.1763E+01  0.1762E+01  0.7040E+02
  13.100  0.1888E+01  0.1888E+01  0.7044E+02
  13.110  0.2018E+01  0.2018E+01  0.7048E+02
  13.120  0.2151E+01  0.2151E+01  0.7052E+02
  13.130  0.2288E+01  0.2288E+01  0.7057E+02
  13.140  0.2428E+01  0.2427E+01  0.7062E+02
  13.150  0.2569E+01  0.2569E+01  0.7067E+02
  13.160  0.2713E+01  0.2713E+01  0.7072E+02
  13.170  0.2858E+01  0.2858E+01  0.7078E+02
  13.180  0.3004E+01  0.3003E+01  0.7084E+02
  13.190  0.3149E+01  0.3149E+01  0.7090E+02
  13.200  0.3294E+01  0.3294E+01  0.7097E+02
  13.210  0.3437E+01  0.3437E+01  0.7104E+02
  13.220  0.3579E+01  0.3578E+01  0.7111E+02
  13.230  0.3717E+01  0.3717E+01  0.7118E+02
  13.240  0.3852E+01  0.3851E+01  0.7126E+02
  13.250  0.3982E+01  0.3982E+01  0.7134E+02
  13.260  0.4107E+01  0.4107E+01  0.7142E+02
  13.270  0.4227E+01  0.4226E+01  0.7150E+02
  13.280  0.4340E+01  0.4340E+01  0.7159E+02
  13.290  0.4446E+01  0.4446E+01  0.7168E+02
  13.300  0.4544E+01  0.4544E+01  0.7177E+02
  13.310  0.4634E+01  0.4634E+01  0.7186E+02
  13.320  0.4716E+01  0.4715E+01  0.7196E+02
  13.330  0.4788E+01  0.4788E+01  0.7205E+02
  13.340  0.4851E+01  0.4851E+01  0.7215E+02
  13.350  0.4904E+01  0.4904E+01  0.7225E+02
  13.360  0.4947E+01  0.4946E+01  0.7235E+02
  13.370  0.4979E+01  0.4979E+01  0.7245E+02
  13.380  0.5002E+01  0.5002E+01  0.7255E+02
  13.390  0.5014E+01  0.5014E+01  0.7265E+02
  13.400  0.5016E+01  0.5016E+01  0.7275E+02
  13.410  0.5008E+01  0.5008E+01  0.7285E+02
  13.420  0.4991E+01  0.4991E+01  0.7295E+02
  13.430  0.4964E+01  0.4964E+01  0.7305E+02
  13.440  0.4927E+01  0.4927E+01  0.7315E+02
  13.450  0.4882E+01  0.4882E+01  0.7324E+02
  13.460  0.4829E+01  0.4829E+01  0.7334E+02
  13.470  0.4768E+01  0.4768E+01  0.7344E+02
  13.480  0.4700E+01  0.4700E+01  0.7353E+02
  13.490  0.4625E+01  0.4626E+01  0.7362E+02
  13.500  0.4545E+01  0.4545E+01  0.7371E+02
  13.510  0.4459E+01  0.4460E+01  0.7380E+02
  13.520  0.4369E+01  0.4369E+01  0.7389E+02
  13.530  0.4275E+01  0.4275E+01  0.7398E+02
  13.540  0.4177E+01  0.4178E+01  0.7406E+02
  13.550  0.4077E+01  0.4078E+01  0.7414E+02
  13.560  0.3975E+01  0.3976E+01  0.7422E+02
  13.570  0.3872E+01  0.3872E+01  0.7430E+02
  13.580  0.3768E+01  0.3768E+01  0.7437E+02
  13.590  0.3664E+01  0.3664E+01  0.7445E+02
  13.600  0.3560E+01  0.3560E+01  0.7452E+02
  13.610  0.3457E+01  0.3457E+01  0.7459E+02
  13.620  0.3355E+01  0.3355E+01  0.7465E+02
  13.630  0.3254E+01  0.3254E+01  0.7472E+02
  13.640  0.3156E+01  0.3156E+01  0.7478E+02
  13.650  0.3060E+01  0.3060E+01  0.7484E+02
  13.660  0.2966E+01  0.2966E+01  0.7490E+02
  13.670  0.2875E+01  0.2875E+01  0.7496E+02
  13.680  0.2786E+01  0.2786E+01  0.7502E+02
  13.690  0.2701E+01  0.2701E+01  0.7507E+02
  13.700  0.2618E+01  0.2618E+01  0.7512E+02
  13.710  0.2538E+01  0.2538E+01  0.7517E+02
  13.720  0.2461E+01  0.2462E+01  0.7522E+02
  13.730  0.2387E+01  0.2387E+01  0.7527E+02
  13.740  0.2316E+01  0.2316E+01  0.7532E+02
  13.750  0.2247E+01  0.2247E+01  0.7536E+02
  13.760  0.2181E+01  0.2181E+01  0.7540E+02
  13.770  0.2117E+01  0.2117E+01  0.7545E+02
  13.780  0.2055E+01  0.2055E+01  0.7549E+02
  13.790  0.1995E+01  0.1995E+01  0.7553E+02
  13.800  0.1936E+01  0.1936E+01  0.7557E+02
  13.810  0.1880E+01  0.1880E+01  0.7560E+02
  13.820  0.1824E+01  0.1824E+01  0.7564E+02
  13.830  0.1770E+01  0.1770E+01  0.7568E+02
  13.840  0.1717E+01  0.1717E+01  0.7571E+02
  13.850  0.1665E+01  0.1665E+01  0.7574E+02
  13.860  0.1613E+01  0.1613E+01  0.7578E+02
  13.870  0.1562E+01  0.1562E+01  0.7581E+02
  13.880  0.1512E+01  0.1512E+01  0.7584E+02
  13.890  0.1462E+01  0.1462E+01  0.7587E+02
  13.900  0.1412E+01  0.1412E+01  0.7589E+02
  13.910  0.1363E+01  0.1363E+01  0.7592E+02
  13.920  0.1314E+01  0.1314E+01  0.7595E+02
  13.930  0.1265E+01  0.1265E+01  0.7597E+02
  13.940  0.1217E+01  0.1217E+01  0.7600E+02
  13.950  0.1169E+01  0.1169E+01  0.7602E+02
  13.960  0.1121E+01  0.1121E+01  0.7604E+02
  13.970  0.1074E+01  0.1074E+01  0.7607E+02
  13.980  0.1028E+01  0.1028E+01  0.7609E+02
  13.990  0.9820E+00  0.9821E+00  0.7611E+02
  14.000  0.9371E+00  0.9371E+00  0.7612E+02
  14.010  0.8931E+00  0.8932E+00  0.7614E+02
  14.020  0.8503E+00  0.8504E+00  0.7616E+02
  14.030  0.8087E+00  0.8088E+00  0.7618E+02
  14.040  0.7685E+00  0.7686E+00  0.7619E+02
  14.050  0.7299E+00  0.7300E+00  0.7621E+02
  14.060  0.6930E+00  0.6931E+00  0.7622E+02
  14.070  0.6580E+00  0.6581E+00  0.7623E+02
  14.080  0.6250E+00  0.6251E+00  0.7624E+02
  14.090  0.5941E+00  0.5942E+00  0.7626E+02
  14.100  0.5655E+00  0.5656E+00  0.7627E+02
  14.110  0.5394E+00  0.5394E+00  0.7628E+02
  14.120  0.5157E+00  0.5157E+00  0.7629E+02
  14.130  0.4946E+00  0.4946E+00  0.7630E+02
  14.140  0.4762E+00  0.4762E+00  0.7631E+02
  14.150  0.4605E+00  0.4605E+00  0.7632E+02
  14.160  0.4476E+00  0.4477E+00  0.7633E+02
  14.170  0.4376E+00  0.4376E+00  0.7634E+02
  14.180  0.4304E+00  0.4304E+00  0.7634E+02
  14.190  0.4260E+00  0.4260E+00  0.7635E+02
  14.200  0.4244E+00  0.4244E+00  0.7636E+02
  14.210  0.4256E+00  0.4256E+00  0.7637E+02
